Date,ALV.DE,BAS.DE,BMW.DE,DBK.DE,DTE.DE,EOAN.DE,GLD,IFX.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,SPY,^VIX
2018-12-12,124.46710205078125,39.204444885253906,48.96645736694336,6.928301811218262,11.795649528503418,6.674088478088379,117.79000091552734,16.83180046081543,142.0540771484375,15.885238647460938,81.72726440429688,72.26943969726562,237.35110473632812,21.459999084472656
2018-12-13,124.32598114013672,39.664283752441406,49.91524887084961,6.926539421081543,11.706347465515137,6.768049240112305,117.52999877929688,16.640583038330078,142.243408203125,16.18683433532715,81.32413482666016,72.94486236572266,237.2706756591797,20.649999618530273
2018-12-14,124.77753448486328,39.4803466796875,49.975799560546875,6.915964126586914,11.729642868041992,6.776124000549316,117.05999755859375,16.449365615844727,142.50840759277344,16.124860763549805,80.57164001464844,72.77054595947266,232.88951110839844,21.6299991607666
2018-12-17,123.67682647705078,38.9154052734375,49.79412078857422,6.750291347503662,11.8150634765625,6.58453369140625,117.87000274658203,16.412052154541016,141.7511749267578,15.988526344299316,79.42496490478516,72.32027435302734,228.3206024169922,24.520000457763672
2018-12-18,123.3099136352539,39.0599250793457,49.4374885559082,6.736191272735596,11.75682258605957,6.53241491317749,118.1500015258789,16.435375213623047,142.69772338867188,15.815007209777832,78.60975646972656,72.85771942138672,228.07015991210938,25.579999923706055
2018-12-19,124.14250946044922,39.638004302978516,49.42403030395508,6.635730266571045,11.939309120178223,6.5808634757995605,117.43000030517578,16.314115524291992,143.9092559814453,15.96373462677002,79.92664337158203,72.26943969726562,224.6547088623047,25.579999923706055
2018-12-20,123.4510498046875,39.25042724609375,48.34067153930664,6.168673515319824,11.745173454284668,6.529479503631592,119.23999786376953,15.754450798034668,143.3413543701172,15.827401161193848,78.6276626586914,71.45603942871094,220.99778747558594,28.3799991607666
2018-12-21,123.49337768554688,39.88763427734375,48.4012336730957,6.205685615539551,11.655872344970703,6.506723403930664,118.72000122070312,15.885042190551758,142.6219940185547,15.777823448181152,77.41828155517578,71.2962646484375,216.46963500976562,30.110000610351562
2018-12-24,123.49337768554688,39.88763427734375,48.4012336730957,6.205685615539551,11.655872344970703,6.506723403930664,120.0199966430664,15.885042190551758,142.6219940185547,15.777823448181152,77.41828155517578,71.2962646484375,210.7498779296875,36.06999969482422
2018-12-26,123.49337768554688,39.88763427734375,48.4012336730957,6.205685615539551,11.655872344970703,6.506723403930664,119.66000366210938,15.885042190551758,142.6219940185547,15.777823448181152,77.41828155517578,71.2962646484375,221.3980255126953,30.40999984741211
2018-12-27,121.4753646850586,39.197872161865234,47.00834274291992,5.948363780975342,11.32972526550293,6.257142543792725,120.56999969482422,15.665838241577148,141.03184509277344,15.277922630310059,76.85391235351562,69.58956146240234,223.09774780273438,29.959999084472656
2018-12-28,123.57804870605469,39.67742156982422,47.57357406616211,6.13959264755249,11.508328437805176,6.33275032043457,121.05999755859375,16.1975154876709,144.28785705566406,15.670408248901367,77.87516784667969,70.7225341796875,222.80995178222656,28.34000015258789
2018-12-31,123.57804870605469,39.67742156982422,47.57357406616211,6.13959264755249,11.508328437805176,6.33275032043457,121.25,16.1975154876709,144.28785705566406,15.670408248901367,77.87516784667969,70.7225341796875,224.76150512695312,25.420000076293945
2019-01-02,123.47925567626953,39.88763427734375,46.92759704589844,6.299978256225586,11.508328437805176,6.533148765563965,121.33000183105469,16.220836639404297,142.65985107421875,15.947210311889648,77.94683074951172,71.23089599609375,224.9953155517578,23.219999313354492
2019-01-03,122.18095397949219,39.42779541015625,46.46329879760742,6.255034923553467,11.593749046325684,6.6050872802734375,122.43000030517578,15.460630416870117,141.78904724121094,16.133121490478516,75.528076171875,69.32085418701172,219.62628173828125,25.450000762939453
2019-01-04,125.14447021484375,41.51020431518555,48.25319290161133,6.55289363861084,11.683052062988281,6.667482852935791,121.44000244140625,15.987642288208008,144.51502990722656,16.46363639831543,77.43620300292969,72.03704071044922,226.98284912109375,21.3799991607666
2019-01-07,124.12840270996094,41.319698333740234,48.52908706665039,6.654236316680908,11.69858169555664,6.5926079750061035,121.86000061035156,16.565963745117188,142.65985107421875,16.442977905273438,77.59746551513672,71.09290313720703,228.77252197265625,21.399999618530273
2019-01-08,124.25541687011719,41.5299072265625,48.58964157104492,6.717685699462891,11.543272972106934,6.626375198364258,121.52999877929688,16.52398681640625,141.06968688964844,16.509082794189453,78.80684661865234,71.37614440917969,230.9219207763672,20.469999313354492
2019-01-09,124.98921966552734,41.602169036865234,49.08757781982422,6.531744003295898,11.469502449035645,6.558107852935791,122.30999755859375,16.96238899230957,142.09194946289062,16.50494956970215,79.89080810546875,71.6375961303711,232.00111389160156,19.979999542236328
2019-01-10,125.96297454833984,41.71384048461914,48.804962158203125,6.591668605804443,11.47726821899414,6.621237277984619,121.58999633789062,16.724531173706055,143.9849853515625,16.740442276000977,80.12372589111328,71.7247543334961,232.81956481933594,19.5
2019-01-11,126.27342224121094,41.405094146728516,48.333946228027344,6.570518493652344,11.4423246383667,6.6116943359375,121.80000305175781,16.88776397705078,145.00723266601562,16.633024215698242,79.72955322265625,70.83146667480469,232.90948486328125,18.190000534057617
2019-01-14,126.45686340332031,41.12919616699219,48.172447204589844,6.5758056640625,11.419028282165527,6.631513595581055,122.08999633789062,16.78049659729004,145.23439025878906,16.405794143676758,78.89641571044922,70.70073699951172,231.48851013183594,19.06999969482422
2019-01-15,126.47098541259766,41.38539123535156,48.192630767822266,6.596956253051758,11.403496742248535,6.670418739318848,121.87999725341797,16.99503517150879,144.93150329589844,16.48429298400879,79.99830627441406,70.9549331665039,234.14154052734375,18.600000381469727
2019-01-16,127.28945922851562,41.29999542236328,48.132076263427734,7.150373935699463,11.395730018615723,6.61462926864624,122.2699966430664,17.097639083862305,144.9693603515625,16.33142852783203,80.15060424804688,70.87503814697266,234.70814514160156,19.040000915527344
2019-01-17,127.17659759521484,41.38539123535156,47.95039749145508,6.857802391052246,11.32972526550293,6.63958740234375,122.11000061035156,16.7152042388916,144.21212768554688,16.426454544067383,81.0553970336914,71.10017395019531,236.48875427246094,18.059999465942383
2019-01-18,129.82962036132812,43.09335708618164,49.35000991821289,7.048150062561035,11.562687873840332,6.704185485839844,121.0199966430664,17.22822380065918,147.7710418701172,16.732175827026367,83.4024887084961,73.0320053100586,239.636474609375,17.799999237060547
2019-01-21,130.1118621826172,42.79774856567383,49.14141845703125,7.034049987792969,11.283132553100586,6.629311561584473,121.0199966430664,17.270198822021484,148.0360870361328,16.211620330810547,82.39018249511719,73.17725372314453,239.636474609375,17.799999237060547
2019-01-22,129.3498077392578,42.265647888183594,48.939552307128906,6.926539421081543,11.290897369384766,6.656472206115723,121.44999694824219,16.95305633544922,147.08956909179688,16.236412048339844,81.84371948242188,72.21133422851562,236.39881896972656,20.799999237060547
2019-01-23,129.32159423828125,41.49049377441406,48.60310363769531,7.026119232177734,11.224892616271973,6.7291436195373535,121.27999877929688,16.89242935180664,147.35459899902344,17.06268882751465,82.0587158203125,71.64485931396484,236.8935089111328,19.520000457763672
2019-01-24,130.53521728515625,41.707275390625,49.20198059082031,6.893052101135254,11.019107818603516,6.8994460105896,121.08999633789062,17.97910499572754,149.3990936279297,17.632823944091797,82.85601043701172,71.89905548095703,237.01942443847656,18.889999389648438
2019-01-25,131.1843719482422,42.75833511352539,50.02963638305664,7.165354251861572,10.945337295532227,6.95303201675415,122.86000061035156,18.384857177734375,148.41470336914062,17.64934730529785,83.0083236694336,72.85771942138672,239.02499389648438,17.420000076293945
2019-01-28,130.1400909423828,42.39703369140625,49.780670166015625,7.1001434326171875,11.026873588562012,6.918531894683838,123.29000091552734,18.226289749145508,148.14967346191406,17.583248138427734,82.73957061767578,72.63983154296875,237.20834350585938,18.8700008392334
2019-01-29,130.98680114746094,42.856868743896484,49.69318771362305,7.1494927406311035,11.092880249023438,7.058737754821777,123.9800033569336,18.119016647338867,149.24765014648438,17.864181518554688,80.4551773071289,73.00296020507812,236.8935089111328,19.1299991607666
2019-01-30,130.88803100585938,43.034236907958984,49.34328079223633,7.107192516326904,11.054052352905273,7.0418548583984375,124.69000244140625,18.184316635131836,148.6797332763672,17.789813995361328,79.57726287841797,72.46552276611328,240.64376831054688,17.65999984741211
2019-01-31,130.47877502441406,41.92405700683594,49.43075942993164,6.826077461242676,11.019107818603516,7.105717658996582,124.75,18.109691619873047,147.27886962890625,17.880704879760742,80.84934997558594,72.62886810302734,242.75714111328125,16.56999969482422
2019-02-01,131.3537139892578,42.36418914794922,49.88832473754883,6.785540580749512,11.034638404846191,7.100579738616943,124.5,18.235614776611328,148.9447479248047,17.946809768676758,81.3331069946289,72.50753021240234,242.8740997314453,16.139999389648438
2019-02-04,131.14202880859375,42.53498458862305,49.28272247314453,6.746766567230225,10.99193000793457,7.0550665855407715,123.95999908447266,18.095699310302734,149.550537109375,17.82286834716797,81.49434661865234,72.03739166259766,244.58274841308594,15.729999542236328
2019-02-05,132.36978149414062,43.46122741699219,49.53169631958008,6.8701395988464355,11.248187065124512,7.1659111976623535,124.27999877929688,17.97910499572754,150.1562957763672,17.922021865844727,83.22332000732422,73.04592895507812,245.6081085205078,15.569999694824219
2019-02-06,132.03109741210938,43.25758361816406,49.558616638183594,6.955619812011719,11.135589599609375,7.0396528244018555,123.44000244140625,18.468807220458984,151.3300018310547,17.773290634155273,83.2322769165039,72.3482894897461,245.28428649902344,15.380000114440918
2019-02-07,130.196533203125,41.49049377441406,47.92348098754883,6.515000343322754,11.015227317810059,6.957437038421631,123.73999786376953,18.10502815246582,150.0048828125,17.723712921142578,81.48538208007812,70.361572265625,242.94606018066406,16.3700008392334
2019-02-08,128.9264678955078,41.09634780883789,46.78628921508789,6.343159198760986,10.9802827835083,6.936883926391602,124.20999908447266,17.685277938842773,149.73983764648438,17.80634307861328,82.11248016357422,69.39855194091797,243.2427978515625,15.720000267028809
2019-02-11,129.85784912109375,41.58903121948242,46.70554733276367,6.495613098144531,10.995813369750977,7.030843734741211,123.5999984741211,17.881160736083984,151.51931762695312,18.20295524597168,82.83810424804688,69.95209503173828,243.37765502929688,15.970000267028809
2019-02-12,130.7327880859375,42.69921112060547,47.0419921875,6.635730266571045,10.99193000793457,7.066812038421631,123.86000061035156,18.31023597717285,152.80657958984375,18.51694107055664,82.77540588378906,69.93693542480469,246.50733947753906,15.430000305175781
2019-02-13,131.00091552734375,42.600669860839844,47.3649787902832,6.673623085021973,10.999693870544434,7.044789791107178,123.37000274658203,18.53876495361328,152.0493621826172,18.269060134887695,83.6353988647461,69.82318115234375,247.3078155517578,15.649999618530273
2019-02-14,129.9707489013672,42.383888244628906,46.665164947509766,6.503544330596924,10.984164237976074,7.091770648956299,124.05999755859375,18.5247745513916,152.20079040527344,18.533470153808594,83.8145751953125,69.95209503173828,246.75917053222656,16.219999313354492
2019-02-15,134.16195678710938,43.56633377075195,47.620670318603516,6.804928302764893,11.073465347290039,7.076355457305908,124.80000305175781,18.641372680664062,154.62388610839844,18.459104537963867,84.47749328613281,71.74923706054688,249.4481964111328,14.90999984741211
2019-02-18,133.72451782226562,43.448089599609375,47.49955368041992,6.834890365600586,11.166650772094727,7.074886322021484,124.80000305175781,18.52010726928711,154.24526977539062,18.393001556396484,84.39686584472656,71.2032699584961,249.4481964111328,14.90999984741211
2019-02-19,134.79701232910156,43.26415252685547,47.80236053466797,6.691248416900635,11.244305610656738,7.119665622711182,126.69999694824219,18.44082260131836,155.22967529296875,18.49215316772461,84.22664642333984,71.3170166015625,249.87985229492188,14.880000114440918
2019-02-20,135.47438049316406,43.56633377075195,48.79151153564453,6.7758469581604,11.32196044921875,7.098376750946045,126.4800033569336,18.370864868164062,156.13832092285156,18.4838924407959,84.61185455322266,71.73406982421875,250.38357543945312,14.020000457763672
2019-02-21,136.32110595703125,43.185325622558594,49.20198059082031,6.750291347503662,11.364668846130371,7.110856533050537,125.05000305175781,18.33355712890625,156.13832092285156,18.236007690429688,84.89852142333984,71.61275482177734,249.4931182861328,14.460000038146973
2019-02-22,136.92791748046875,42.86343765258789,49.208702087402344,6.716804504394531,11.399614334106445,7.149760723114014,125.5,18.59364128112793,156.28977966308594,18.128591537475586,85.47187805175781,72.67435455322266,251.0400848388672,13.510000228881836
2019-02-25,136.98435974121094,42.56126022338867,49.592254638671875,6.826077461242676,11.32196044921875,7.153430938720703,125.37000274658203,19.075977325439453,157.57704162597656,18.087276458740234,85.086669921875,73.2279052734375,251.38174438476562,14.850000381469727
2019-02-26,137.76052856445312,44.38090133666992,49.79412078857422,6.898339748382568,11.255953788757324,7.2070183753967285,125.58000183105469,18.740232467651367,157.7284698486328,18.169904708862305,84.67456817626953,74.41083526611328,251.20188903808594,15.170000076293945
2019-02-27,137.2242431640625,44.196964263916016,49.95561981201172,7.035812854766846,11.244305610656738,7.118930816650391,124.69000244140625,18.423404693603516,155.91116333007812,17.740236282348633,84.03852081298828,73.3113021850586,251.09402465820312,14.699999809265137
2019-02-28,138.0145263671875,44.00646209716797,50.00271224975586,7.191792011260986,11.248187065124512,7.1093878746032715,123.98999786376953,18.257896423339844,156.81982421875,17.731975555419922,84.38789367675781,72.89425659179688,250.6263427734375,14.779999732971191
2019-03-01,139.2422637939453,44.709354400634766,50.29879379272461,7.202367305755615,11.27924919128418,7.148293495178223,121.87999725341797,18.59364128112793,157.8799285888672,17.897232055664062,85.00603485107422,73.50846862792969,252.19125366210938,13.569999694824219
2019-03-04,139.4962921142578,44.87358856201172,50.24496078491211,7.16623592376709,11.325840950012207,7.08222770690918,121.55999755859375,18.768606185913086,157.8799285888672,17.765026092529297,84.81790161132812,73.8724594116211,251.27378845214844,14.630000114440918
2019-03-05,139.80674743652344,44.755340576171875,50.50739288330078,7.1054301261901855,11.407379150390625,7.075620651245117,121.72000122070312,18.820619583129883,158.18280029296875,17.781553268432617,85.43604278564453,73.72079467773438,250.93206787109375,14.739999771118164
2019-03-06,140.03253173828125,44.722496032714844,50.150760650634766,7.201485633850098,11.403496742248535,7.061673641204834,121.61000061035156,18.48015022277832,158.8643035888672,17.608034133911133,85.28374481201172,73.72079467773438,249.41221618652344,15.739999771118164
2019-03-07,139.18580627441406,44.05244445800781,49.18178939819336,6.83224630355835,11.54715633392334,7.135079383850098,121.51000213623047,18.11130142211914,157.8799285888672,17.839393615722656,85.39124298095703,73.13690185546875,247.32582092285156,16.59000015258789
2019-03-08,138.21209716796875,43.6188850402832,48.555999755859375,6.767035007476807,11.543272972106934,7.140217304229736,122.83999633789062,17.94579315185547,158.03135681152344,17.864181518554688,85.64208221435547,72.14354705810547,246.83111572265625,16.049999237060547
2019-03-11,138.86123657226562,43.92106628417969,49.24235534667969,7.102787017822266,11.620928764343262,7.22977352142334,122.23999786376953,18.20587730407715,158.25852966308594,17.913759231567383,85.8570785522461,72.62886810302734,250.41046142578125,14.329999923706055
2019-03-12,138.762451171875,43.88165283203125,49.18852233886719,6.924776554107666,11.651988983154297,7.200411319732666,122.9800033569336,18.059284210205078,158.33425903320312,18.21122169494629,85.64208221435547,72.87908172607422,251.3548583984375,13.770000457763672
2019-03-13,140.0184326171875,44.06558609008789,49.54515075683594,7.013781547546387,11.733525276184082,7.0491943359375,123.83999633789062,17.964710235595703,158.48570251464844,17.897232055664062,86.3587417602539,72.91699981689453,253.01858520507812,13.40999984741211
2019-03-14,140.69580078125,43.48093795776367,49.64608383178711,6.952095031738281,11.795649528503418,7.013959884643555,122.41000366210938,18.00727081298828,160.1515655517578,18.22774314880371,86.89624786376953,73.4326400756836,252.85671997070312,13.5
2019-03-15,141.75418090820312,44.348060607910156,49.85468292236328,6.887764930725098,12.005314826965332,7.001481056213379,122.97000122070312,18.721317291259766,164.01339721679688,18.583045959472656,89.00147247314453,74.29708862304688,254.1059112548828,12.880000114440918
2019-03-18,141.26026916503906,43.98018264770508,49.90851593017578,7.1732869148254395,12.152857780456543,7.046992778778076,123.04000091552734,18.23897933959961,164.01339721679688,18.632619857788086,88.55355072021484,74.29708862304688,255.02734375,13.100000381469727
2019-03-19,141.26026916503906,44.5385627746582,50.95149612426758,7.069300174713135,12.183919906616211,7.115994453430176,123.37999725341797,18.55107879638672,164.31626892089844,18.49215316772461,89.70919036865234,75.44969177246094,255.0904998779297,13.5600004196167
2019-03-20,140.35711669921875,44.341487884521484,48.434879302978516,6.833127975463867,12.164505958557129,7.211423873901367,124.18000030517578,18.18696403503418,159.77296447753906,18.401262283325195,89.67333984375,73.81936645507812,254.32276916503906,13.90999984741211
2019-03-21,139.21405029296875,44.06558609008789,47.876380920410156,6.55289363861084,12.269338607788086,7.281891345977783,123.68000030517578,18.4139461517334,159.92442321777344,19.045761108398438,89.67333984375,74.62315368652344,257.1952209472656,13.630000114440918
2019-03-22,138.5366668701172,43.034236907958984,46.83339309692383,6.412776470184326,12.148975372314453,7.32006311416626,123.97000122070312,18.18696403503418,157.12271118164062,19.624156951904297,88.40125274658203,72.24970245361328,252.2451934814453,16.479999542236328
2019-03-25,138.43788146972656,42.909423828125,46.375823974609375,6.366952896118164,12.075203895568848,7.326670169830322,124.91999816894531,17.76609992980957,157.27415466308594,20.1033992767334,88.36540985107422,71.96156311035156,252.05548095703125,16.329999923706055
2019-03-26,139.41162109375,42.87657928466797,45.696205139160156,6.437450408935547,12.141210556030273,7.320796966552734,124.30000305175781,17.73772621154785,157.50132751464844,19.7315731048584,90.35418701171875,71.87057495117188,253.9343719482422,14.680000305175781
2019-03-27,139.7079620361328,42.77804183959961,45.911529541015625,6.6216301918029785,12.141210556030273,7.325936317443848,123.6500015258789,16.815610885620117,157.7284698486328,19.78941535949707,89.79876708984375,72.46961212158203,252.60650634765625,15.149999618530273
2019-03-28,139.3128204345703,43.05393981933594,45.6827392578125,6.395151615142822,12.059673309326172,7.290700912475586,121.9000015258789,16.47513771057129,158.4099884033203,19.632421493530273,90.873779296875,72.03739166259766,253.5638885498047,14.430000305175781
2019-03-29,139.905517578125,43.04737091064453,46.26143264770508,6.397796154022217,12.031211853027344,7.2760186195373535,122.01000213623047,16.725765228271484,159.77296447753906,19.74810028076172,92.27127075195312,72.75018310546875,255.16270446777344,13.710000038146973
2019-04-01,141.0768280029297,43.7896842956543,46.90067672729492,6.632205009460449,12.062925338745117,7.212891101837158,121.52999877929688,17.502235412597656,160.37875366210938,19.549793243408203,92.27127075195312,74.27435302734375,258.1888122558594,13.399999618530273
2019-04-02,142.2128448486328,44.13127899169922,47.94367599487305,6.678029537200928,12.054794311523438,7.279689311981201,121.9800033569336,17.82568359375,162.0446319580078,19.607629776000977,92.36085510253906,75.19944763183594,258.3153076171875,13.359999656677246
2019-04-03,145.07049560546875,45.56991958618164,48.838619232177734,6.737072467803955,12.154003143310547,7.377320289611816,121.80000305175781,18.60877227783203,162.65040588378906,19.830730438232422,93.02377319335938,76.3596420288086,258.7217712402344,13.739999771118164
2019-04-04,145.77609252929688,45.40568161010742,49.35000991821289,6.681553840637207,12.240201950073242,7.356767654418945,122.11000061035156,18.729829788208008,163.3319091796875,19.58284568786621,92.84461212158203,76.57195281982422,259.40826416015625,13.579999923706055
2019-04-05,145.77609252929688,45.62903594970703,49.65281295776367,6.602242946624756,12.184904098510742,7.352362155914307,121.9800033569336,19.03814697265625,163.55905151367188,19.77288818359375,91.82335662841797,77.45156860351562,260.6638488769531,12.819999694824219
2019-04-08,144.92933654785156,45.47137451171875,49.50477981567383,6.47622537612915,12.176773071289062,7.371447563171387,122.51000213623047,19.042875289916992,162.42323303222656,19.607629776000977,91.26792907714844,77.36058044433594,260.862548828125,13.180000305175781
2019-04-09,145.10577392578125,45.136348724365234,49.255802154541016,6.428638458251953,12.171894073486328,7.3699798583984375,123.1500015258789,18.967214584350586,162.34751892089844,19.706787109375,88.13250732421875,76.3596420288086,259.5256652832031,14.279999732971191
2019-04-10,145.70553588867188,45.215179443359375,49.249080657958984,6.381933212280273,12.137738227844238,7.396406173706055,123.52999877929688,18.898174285888672,162.42323303222656,19.929882049560547,89.31500244140625,77.02693176269531,260.4110107421875,13.300000190734863
2019-04-11,146.7286376953125,45.727569580078125,49.46440505981445,6.566993713378906,12.084068298339844,7.375853061676025,121.94999694824219,19.02396011352539,163.25619506835938,19.607629776000977,89.28813934326172,77.6790542602539,260.3387145996094,13.020000457763672
2019-04-12,146.97560119628906,47.159637451171875,50.66215133666992,6.710635185241699,12.058046340942383,7.280425071716309,121.83000183105469,19.596145629882812,162.19606018066406,19.52500343322754,89.03730773925781,78.75582885742188,262.1001281738281,12.010000228881836
2019-04-15,148.03399658203125,47.39612579345703,50.904396057128906,6.739716053009033,12.158882141113281,7.247390270233154,121.5999984741211,19.49211311340332,162.8775634765625,19.491952896118164,89.36876678466797,78.66483306884766,261.9284362792969,12.319999694824219
2019-04-16,149.5863037109375,47.908512115478516,51.40907287597656,6.851633548736572,12.157256126403809,7.142419815063477,120.51000213623047,19.889333724975586,166.1335906982422,19.012712478637695,89.10897827148438,79.27146911621094,262.1001281738281,12.180000305175781
2019-04-17,150.9269256591797,48.565425872802734,51.981021881103516,6.895695686340332,12.019014358520508,7.1659111976623535,120.27999877929688,20.22980308532715,166.51220703125,18.913555145263672,89.01939392089844,80.25724029541016,261.45867919921875,12.600000381469727
2019-04-18,151.59725952148438,48.716514587402344,52.31747817993164,6.8586835861206055,12.10683822631836,7.215827465057373,120.37000274658203,20.310195922851562,167.7237548828125,18.92181968688965,90.01376342773438,80.75772094726562,261.9736633300781,12.09000015258789
2019-04-22,151.59725952148438,48.716514587402344,52.31747817993164,6.8586835861206055,12.10683822631836,7.215827465057373,120.37000274658203,20.310195922851562,167.7237548828125,18.92181968688965,90.01376342773438,80.75772094726562,262.19952392578125,12.420000076293945
2019-04-23,151.2091827392578,48.93328857421875,52.149253845214844,6.748528957366943,12.197915077209473,7.2084856033325195,120.12000274658203,20.026464462280273,168.5567169189453,18.930082321166992,91.23209381103516,80.13591766357422,264.5571594238281,12.279999732971191
2019-04-24,149.55101013183594,48.066165924072266,51.45616912841797,6.690367221832275,12.054794311523438,7.0491943359375,120.47000122070312,20.22980308532715,167.42088317871094,18.806140899658203,102.680908203125,80.09041595458984,263.96990966796875,13.140000343322754
2019-04-25,150.50357055664062,47.79684066772461,50.99187469482422,6.590787410736084,12.13286018371582,7.097641944885254,120.56999969482422,20.054840087890625,168.5567169189453,18.682199478149414,103.05716705322266,80.10558319091797,263.80731201171875,13.25
2019-04-26,150.89166259765625,47.83625411987305,51.27448654174805,6.469176292419434,12.165388107299805,7.08222770690918,121.37000274658203,19.889333724975586,169.2382049560547,18.839191436767578,102.4300765991211,79.84776306152344,265.0358581542969,12.729999542236328
2019-04-29,150.9269256591797,47.6129035949707,51.06589126586914,6.516763210296631,12.157256126403809,7.0455241203308105,120.83000183105469,19.813671112060547,167.95094299316406,18.673934936523438,103.02133178710938,80.27239990234375,265.4512939453125,13.109999656677246
2019-04-30,151.56195068359375,47.619476318359375,51.07261657714844,6.4938507080078125,12.127981185913086,7.023502349853516,121.19999694824219,19.884601593017578,168.85958862304688,18.814403533935547,102.64507293701172,80.93968963623047,265.5869140625,13.119999885559082
2019-05-01,151.56195068359375,47.619476318359375,51.07261657714844,6.4938507080078125,12.127981185913086,7.023502349853516,120.4000015258789,19.884601593017578,168.85958862304688,18.814403533935547,102.64507293701172,80.93968963623047,263.5904846191406,14.800000190734863
2019-05-02,151.56195068359375,47.514366149902344,51.00532913208008,6.511475563049316,12.189783096313477,6.920734405517578,119.94000244140625,19.87514305114746,168.10910034179688,18.475629806518555,101.31924438476562,79.87808990478516,263.0215148925781,14.420000076293945
2019-05-03,151.7383575439453,47.869102478027344,50.91785430908203,6.473582744598389,12.131234169006348,6.885499000549316,120.6500015258789,19.856231689453125,167.95111083984375,18.649147033691406,101.82090759277344,80.19656372070312,265.5958251953125,12.869999885559082
2019-05-06,149.90380859375,47.408756256103516,49.79412078857422,6.344921112060547,12.111717224121094,6.8928399085998535,120.80999755859375,19.274585723876953,167.24012756347656,18.393329620361328,100.78173828125,79.31695556640625,264.5028991699219,15.4399995803833
2019-05-07,148.2456817626953,45.65669250488281,48.63674545288086,6.18365478515625,12.085695266723633,6.9750542640686035,121.20999908447266,18.690107345581055,166.29212951660156,18.751474380493164,98.59588623046875,77.70938110351562,260.08575439453125,19.31999969482422
2019-05-08,147.46951293945312,45.849082946777344,48.03113555908203,6.203922748565674,12.140993118286133,6.894308567047119,120.91000366210938,18.378007888793945,164.63316345214844,18.81116485595703,99.5275650024414,81.2581787109375,259.72442626953125,19.399999618530273
2019-05-09,146.5994415283203,45.0177001953125,46.631526947021484,6.045300006866455,12.072683334350586,6.911191940307617,121.19999694824219,17.53249740600586,163.9221649169922,18.580928802490234,98.61380767822266,79.83259582519531,258.9385986328125,19.100000381469727
2019-05-10,146.6141815185547,44.81845474243164,46.34217834472656,6.117562294006348,12.127981185913086,6.989736080169678,121.43000030517578,17.417112350463867,165.9761199951172,18.88791275024414,98.75713348388672,81.15202331542969,260.2393493652344,16.040000915527344
2019-05-13,145.13949584960938,43.38931655883789,45.7971305847168,5.995951175689697,11.905165672302246,7.01909875869751,122.66999816894531,16.60565185546875,164.63316345214844,18.88791275024414,98.45256042480469,79.45344543457031,253.69944763183594,20.549999237060547
2019-05-14,147.7644500732422,43.3824462890625,45.67601013183594,6.069974899291992,12.090575218200684,7.076355457305908,122.45999908447266,16.8212833404541,167.31912231445312,19.382492065429688,100.26214599609375,80.40889739990234,255.9938201904297,18.059999465942383
2019-05-15,148.68612670898438,43.67789077758789,47.1025505065918,6.031199932098389,12.088947296142578,6.975702285766602,122.38999938964844,17.212833404541016,170.24208068847656,19.885601043701172,101.1938247680664,80.89420318603516,257.4932556152344,16.440000534057617
2019-05-16,152.37286376953125,44.385589599609375,46.96797180175781,6.091124534606934,12.365434646606445,7.114771366119385,121.51000213623047,17.227962493896484,173.2440185546875,20.132896423339844,105.38829040527344,82.39561462402344,259.8780212402344,15.289999961853027
2019-05-17,150.67698669433594,43.671024322509766,46.86879348754883,6.030318737030029,12.36868667602539,7.139358043670654,120.6500015258789,16.999088287353516,173.00701904296875,20.01350975036621,104.04460906982422,81.455322265625,258.1979064941406,15.960000038146973
2019-05-20,148.72300720214844,42.55107879638672,45.91242980957031,5.855833530426025,12.430489540100098,7.153956890106201,120.63999938964844,16.1838436126709,170.95303344726562,19.90265655517578,101.59330749511719,79.9994125366211,256.4905700683594,16.309999465942383
2019-05-21,150.75071716308594,42.75033187866211,45.784912109375,5.913114070892334,12.293872833251953,7.206202983856201,120.36000061035156,16.338947296142578,172.1380157470703,19.8173828125,103.281982421875,81.30368041992188,258.8031311035156,14.949999809265137
2019-05-22,149.60781860351562,42.62665557861328,45.50155258178711,5.8293962478637695,12.271103858947754,7.203129768371582,120.23999786376953,16.382455825805664,172.375,19.90265655517578,105.02513122558594,80.78803253173828,258.0082092285156,14.75
2019-05-23,147.3220672607422,41.609771728515625,44.90647888183594,5.690160751342773,12.235322952270508,7.1700921058654785,121.16999816894531,15.716638565063477,170.24208068847656,19.587148666381836,102.75537872314453,78.6344985961914,254.855712890625,16.920000076293945
2019-05-24,148.9442138671875,41.72657012939453,44.96315002441406,5.7080912590026855,12.254838943481445,7.25614595413208,121.30000305175781,15.493438720703125,173.16500854492188,19.527456283569336,103.15486145019531,79.78709411621094,255.4337615966797,15.850000381469727
2019-05-27,149.53408813476562,41.90522003173828,45.1685905456543,5.779811859130859,12.373565673828125,7.265365123748779,121.30000305175781,15.519920349121094,173.55999755859375,19.501874923706055,103.24566650390625,79.84776306152344,255.4337615966797,15.850000381469727
2019-05-28,148.68612670898438,41.14942932128906,45.22526550292969,5.6525068283081055,12.409347534179688,7.295330047607422,120.83000183105469,15.557750701904297,173.32301330566406,19.399545669555664,102.73723602294922,79.84776306152344,253.05812072753906,17.5
