Date,ALV.DE,BAS.DE,BMW.DE,DBK.DE,DTE.DE,EOAN.DE,GLD,IFX.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,SPY,^VIX
2019-02-19,0.007988187832217442,-0.004242477051161764,0.006354707053776387,-0.02123996376809223,0.006930105795173169,0.006309385377305299,0.015109582852092629,-0.004290194529965596,0.006361799902547816,0.005376246942329299,-0.002018929352332499,0.0015962172117838236,0.0017289475022899126,-0.0020140814468496693
2019-02-20,0.005012514089966835,0.0069602849580947534,0.020481331938847713,0.012563905094023164,0.00688240977771315,-0.0029946299378205143,-0.0017378437981703243,-0.0038008481644493664,0.005836490713970299,-0.00044681506257360226,0.004563044519287018,0.0058308456745583825,0.0020138322605385284,-0.059533122838662855
2019-02-21,0.006230627403947864,-0.008783937982510093,0.008377524811607806,-0.0037787046808834823,0.003765076495741315,0.0017565740619467363,-0.011370537714507911,-0.0020328750638758386,0.0,-0.013501589879347797,0.003382296119077921,-0.00169260856254283,-0.003562710990015816,0.030901305111517008
2019-02-22,0.0044414615893568765,-0.00748155950549334,0.00013660095448075893,-0.004973145285997571,0.0030702056506273223,0.005456185504354005,0.0035920768439101636,0.014086552142314357,0.0009695590877720761,-0.005907749165396936,0.006730732506772696,0.014715367058377282,0.006181294142588278,-0.06795605045495368
2019-02-25,0.0004121192530224249,-0.007074738268713965,0.0077641855053220965,0.016137677129949735,-0.0068352821463686375,0.0005132023360963078,-0.0010363715360961478,0.025610156128500705,0.00820264579230745,-0.0022816019023772505,-0.004517027020063402,0.007588002775127833,0.0013600507728401823,0.09456972202313718
2019-02-26,0.005650120683857729,0.041864771715136584,0.004062255548262783,0.010530568084009762,-0.005847028013050259,0.007463232415354737,0.0016736332310030022,-0.017757130167904034,0.0009605175221345519,0.004557904972632532,-0.004855084231497386,0.0160249986284553,-0.0007157230852605778,0.021319907452800102
2019-02-27,-0.0039004783932430342,-0.0041531219090011895,0.0032380869078485475,0.019732461805167523,-0.0010353817646628904,-0.01229777765162865,-0.007112343678443267,-0.017050831090777763,-0.011588630162754576,-0.02393134199476732,-0.007540024078361185,-0.01488677873398192,-0.0004294854033242146,-0.03147231758017588
2019-02-28,0.0057425440189362575,-0.004319615933838339,0.0009422414371456078,0.021927149014324687,0.00034513333513119804,-0.0013414014241774908,-0.005629776625606375,-0.00902418335310351,0.005811150681776844,-0.0004657576536715169,0.004148676630455483,-0.0057049366365786724,-0.0018643134725362387,0.005427416643624117
2019-03-01,0.008856377878979416,0.01584626145392054,0.005903847602181322,0.0014693871541195946,0.0027577169005601476,0.005457509693328921,-0.017163968380321748,0.0182219884832846,0.006737268590589984,0.009276528803450201,0.007298300753400433,0.008390767847240355,0.0062245870173649465,-0.08541344609538015
2019-03-04,0.0018227000553503458,0.003666643223501076,-0.0010708375310390927,-0.005029223448865583,0.004122241885709865,-0.00928515013327802,-0.00262898361774333,0.009365934634513184,0.0,-0.007414368895535706,-0.0022156277922578127,0.00493946575851556,-0.0036446074654081784,0.07521277149660488
2019-03-05,0.002223072477994137,-0.0026386135722726856,0.00520946027232716,-0.008521242761336145,0.007173515206060355,-0.0009333418435562013,0.001315387092919451,0.0027674648439597327,0.0019165296577625668,0.0009298884669828311,0.007261434002455047,-0.0020551723478838824,-0.0013608787292724855,0.0074906483788721445
2019-03-06,0.001613671614775214,-0.0007341381101055866,-0.007086037492442188,0.013428044534513184,-0.0003403997459674457,-0.0019730811676503812,-0.0009041270457164075,-0.018255860023174364,0.00429907314833855,-0.009806303931445992,-0.0017841870140191673,0.0,-0.006075242218702037,0.0656403572145936
2019-03-07,-0.0060649888928798745,-0.01509579832796959,-0.019510261004447305,-0.05263383547794653,0.012519161655226263,0.010341293772804905,-0.0008226265106170416,-0.020161063733616036,-0.006215602806101117,0.013053853656216585,0.0012596829160527179,-0.007951859695141117,-0.008400433939266705,0.05259488495209119
2019-03-08,-0.007020335002330569,-0.009890643944983957,-0.012805654791101073,-0.009590476793427838,-0.00033636116518698245,0.0007198338099387858,0.010886084259377427,-0.00918040871767456,0.0009586756868271706,0.0013885391993087026,0.002933222668265678,-0.013675209368668284,-0.0020022196544342563,-0.033091311359080056
2019-03-11,0.0046856951784439715,0.006903875078170696,0.014036368175261327,0.048424214245333275,0.006704835680201526,0.012464500187893579,-0.004896357818092056,0.014388748080488067,0.0014364853278028278,0.002771414100756875,0.002507259505621917,0.006704631713112974,0.014397056453921309,-0.11335356552484654
2019-03-12,-0.0007116496820742668,-0.0008977729890919939,-0.0010938236952808822,-0.025381459747963797,0.00266921729276115,-0.00406955871139747,0.006035459879401905,-0.00808455753095405,0.0004784023784836222,0.016468890998692753,-0.002507259505621917,0.003439177996346743,0.003764301957575711,-0.03986289053189651
2019-03-13,0.00901058871803162,0.004182815253432892,0.007224079845156606,0.012771221032020996,0.006973258960762063,-0.02122482042747431,0.006968612448215339,-0.005250622166714791,0.0009560224187898925,-0.01739191359497605,0.008333258836720425,0.0005201524111475564,0.006597226170365289,-0.02649166006918957
2019-03-14,0.004826042987270185,-0.013356482857846075,0.002035121554966768,-0.008833948462654062,0.005280626897993024,-0.005010899328378615,-0.011614284265949237,0.002366319341423395,0.010456267247586304,0.018298715149871025,0.006204817871845236,0.007046718979231592,-0.0006399412592106302,0.006688999529461004
2019-03-15,0.007494318634833519,0.019746344366755597,0.004192920376167031,-0.009296418387055638,0.017618674517041466,-0.001780726240487196,0.004564337107022531,0.038887226304905376,0.02382746329273555,0.01930487521053381,0.023938060530298344,0.011703242422748339,0.004928149474773491,-0.047013955883011604
2019-03-18,-0.0034903676788680116,-0.008329840462853788,0.0010792158562806797,0.040617336442666074,0.012214896414596055,0.006479263486920184,0.0005690800870326029,-0.026101810874850084,0.0,0.0026641429918461412,-0.005045452334568878,0.0,0.003619616248126789,0.016936529765559705
2019-03-19,0.0,0.012616255025105438,0.020682475676252032,-0.014602485802919007,0.0025526915211542267,0.009744020731265124,0.0027594883221055966,0.016966917680160787,0.0018449249108236643,-0.007567311470199289,0.012965758643314729,0.015394333137562555,0.0002476138760529878,0.034512054130501735
2019-03-20,-0.006414061116061909,-0.004434633230909313,-0.050653922859187794,-0.03397894516650446,-0.0015946782170410678,0.013321427424291432,0.006463126873943459,-0.0198228678684913,-0.028039204220585923,-0.004927224393407759,-0.0003997103322959106,-0.021844984744817886,-0.0030141786278417015,0.025483681508263523
2019-03-21,-0.00817732950186656,-0.00624164284025186,-0.011597909561778419,-0.041875815673896755,0.008580990372664576,0.009724210960954549,-0.00403454108769985,0.01240324491677347,0.0009475132259142427,0.03442529820142903,0.0,0.010829714916269495,0.011231206064857169,-0.02033474086100373
2019-03-22,-0.004877645485584559,-0.023683110993229395,-0.02202581517959601,-0.021614405153373983,-0.009858519340531391,0.005228321351888665,0.002342023390243142,-0.01240324491677347,-0.017674248808950743,0.02991674206304218,-0.014287369329191613,-0.032322621492609116,-0.01943380664567851,0.1898742425997102
2019-03-25,-0.0007133175605584796,-0.00290453458723805,-0.009818187779456977,-0.007171320946872228,-0.006090749576235233,0.0009021883561475263,0.007633907060241363,-0.02341293252350196,0.0009633906034753892,0.024127614130587283,-0.0004055390928616731,-0.003996077914822038,-0.0007523786620931006,-0.009143594394041
2019-03-26,0.007009144170024406,-0.0007657320278391389,-0.01476303249446298,0.011011559614472866,0.0054514118147559465,-0.0008019411871911242,-0.00497549468884273,-0.00159834741130771,0.0014433963498792224,-0.018668870535680337,0.022256756305749192,-0.0012651994546324374,0.007426629669510021,-0.10651785833545224
2019-03-27,0.0021233985118884746,-0.002300809629280476,0.004701017859574996,0.02820902967809169,0.0,0.0007017743823669598,-0.0052430167604846645,-0.053386121364295214,0.0014411224776065268,0.0029271684837399725,-0.006166112395357359,0.008300399519475476,-0.00524288837945619,0.03151446280094783
2019-03-28,-0.002832347198096663,0.006428814170051922,-0.004995743992252333,-0.03480144903394056,-0.00673839481901739,-0.004821283126511977,-0.014253957303042242,-0.020455235220636858,0.00431152612180874,-0.007964859502219923,0.011900257289657823,-0.005982017986199573,0.0037828500183891833,-0.04869111284137606
2019-03-29,0.004245409080071205,-0.0001525855680584165,0.012588096005063942,0.0004134369911894531,-0.00236284132764375,-0.0020158688272997605,0.0009019770912033209,0.015097919412808913,0.008567300030266622,0.005874940947441676,0.0152613306069318,0.009846110103301164,0.006285581307583499,-0.05118389757783959
2019-04-01,0.008337301101589034,0.01709711287127469,0.013723478707300618,0.03598374938833371,0.002632466460996241,-0.008713963765344834,-0.003941890257643799,0.04537825210794244,0.003784392669080816,-0.010092587814171772,0.0,0.020734287845021626,0.011789749290221252,-0.022870817867667093
2019-04-02,0.008020221306945352,0.007770533945391289,0.021994800640370293,0.006885635055082551,-0.0006742783022319898,0.009218328450172342,0.003695988550421525,0.0183117052111057,0.010333575007862805,0.0029540541839536694,0.0009704092091391558,0.012378174800370623,0.0004898135716251417,-0.002989536078287003
2019-04-03,0.019894958118859662,0.032079035427440505,0.018494472451517918,0.008802514035593179,0.00819614335234542,0.013322283913128175,-0.0014767440573919544,0.04299278153262254,0.0037313451579281676,0.011314012087853875,0.007151843413741865,0.015310425297853314,0.0015722806870215322,0.028046127725448233
2019-04-04,0.004852030842982025,-0.003610597838044516,0.010416589262996379,-0.00827490723553681,0.007067183800387067,-0.0027898093999574325,0.0025419025120267946,0.006484331380831598,0.004181234731357897,-0.012578813861519045,-0.0019278278762877576,0.002776547614266711,0.002649888154423685,-0.011713153623697625
2019-04-05,0.0,0.004907024347709399,0.006117077775368518,-0.011941139675271328,-0.004527959545459481,-0.0005990155356812021,-0.0010651584546348403,0.01632727300338388,0.00138971337756999,0.009657752717095125,-0.011060563577112603,0.011421961250065671,0.004828511757380305,-0.05759168882457821
2019-04-08,-0.0058255422255051315,-0.0034612708020427263,-0.002985817786151479,-0.019271594738174302,-0.0006675260875459443,0.002592456478365035,0.0043355523546013686,0.000248329325428287,-0.00696861842942198,-0.008392950943429955,-0.006067238568631339,-0.001175465494354988,0.000761993876668754,0.027694124540960097
2019-04-09,0.0012166623510241337,-0.0073951160497909285,-0.005042055922142019,-0.007375069459387262,-0.00040076098120911396,-0.00019912654803722063,0.005210460213683987,-0.003981090586528513,-0.00046626189239340476,0.005044334953281826,-0.03495800920088499,-0.013023043369977394,-0.005138035219652615,0.08015938598312067
2019-04-10,0.004124755764252086,0.0017449785431580267,-0.0001364703231061526,-0.007291704712606428,-0.002810068675217714,0.003579256760946503,0.0030808947099307815,-0.0036466217318293914,0.00046626189239340476,0.011257116243452714,0.013328027236936713,0.008700812947358472,0.00340559285581854,-0.07109588864326621
2019-04-11,0.0069971711471890075,0.01126853023779173,0.004362620604518419,0.028585087116271835,-0.00443154537460666,-0.0027826651245166367,-0.012872932029622142,0.0066339245370583555,0.005115237749217627,-0.01630145119673454,-0.00030081327885600473,0.00843052523975274,-0.00027766176158827705,-0.02127737762975279
2019-04-12,0.0016817160018742783,0.030836998914285374,0.023925788646775192,0.021637459080009025,-0.0021557322433150006,-0.013022315440451404,-0.0009844542413608437,0.029633652054953608,-0.006514864286502053,-0.004222893211405676,-0.0028131909778661424,0.01376664311125353,0.0067430677206168355,-0.08074701678942553
2019-04-15,0.007175359274647519,0.005002103039910999,0.004770176520182634,0.004324186419590648,0.008327759897804654,-0.004547808138056997,-0.00188968841218351,-0.005322967328913908,0.004192922739576943,-0.0016941631600118079,0.00371578633370806,-0.0011560845647027307,-0.0006552768773353534,0.025484278185115006
2019-04-16,0.010431554593862913,0.01075270354357416,0.0098653856091091,0.016469302708673084,-0.00013373955140449922,-0.014589812730650076,-0.009004202217837154,0.02017366628212658,0.019793453709702646,-0.02489387514653929,-0.0029111606780372057,0.007682072105199111,0.0006552768773353534,-0.011428645997378695
2019-04-17,0.008922275033373062,0.013618681357012274,0.011064016160006407,0.006410305264927363,-0.011436277954325114,0.0032835980220220495,-0.0019104067944004655,0.016973323022636322,0.0022763942853947228,-0.005228964805490843,-0.001005840417628967,0.012358699945846041,-0.0024503428708451125,0.03390155689557384
2019-04-18,0.004431612361648796,0.0031062052291845887,0.0064518179214463345,-0.005381877120476997,0.007280510018873976,0.0069416457920876695,0.0007480072379886238,0.003966104828453165,0.007249687621849077,0.0004368685017173135,0.01110833039600223,0.006216593287867056,0.0019677205827060007,-0.04131816698510571
2019-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000861778569269056,0.02692940540046118
2019-04-23,-0.0025632017060228662,0.00443983164096684,-0.0032206325758297183,-0.016190977364406445,0.007494606183588992,-0.0010179843329896077,-0.0020790892290234453,-0.01406840018591371,0.004953982223298681,0.00043657697342780466,0.01344415538575472,-0.007729409127621878,0.00895157599628238,-0.011336181674183265
2019-04-24,-0.011026654774981104,-0.017879394356009826,-0.013379513080368888,-0.00865578510235343,-0.011802592839916581,-0.02234555638500213,0.0029095034311525936,0.010102295357460545,-0.006761391634968916,-0.006568853828017307,0.11821945995074934,-0.0005679679386032532,-0.002222213513237925,0.067689138210548
2019-04-25,0.00634926900753463,-0.00561897596450045,-0.009064060083973313,-0.014995936716984515,0.006455040382302268,0.006849276740909627,0.0008297251865103661,-0.008686391824908934,0.006761391634968916,-0.006612289146104455,0.003657653247781667,0.0001893584915269031,-0.0006161602081906636,0.008336513247703792
2019-04-26,0.0025753045358136717,0.0008242639113054118,0.00552698977322974,-0.018624038500769213,0.0026773899604237705,-0.002174102361468533,0.006613259149985673,-0.008286931197727387,0.004034927215096573,0.008368179905982043,-0.006103467929871265,-0.0032236943922914207,0.004646172710278229,-0.040036175822356856
2019-04-29,0.00023367057600687247,-0.0046799979781586565,-0.004076505661116059,0.007329023961089254,-0.0006686757509473118,-0.005195967426997461,-0.004459139554906066,-0.0038114346670585775,-0.007635288528159201,-0.008810652977155886,0.005755685248261422,0.005303989559600986,0.0015662429308518355,0.029413894977880606
2019-04-30,0.004198673121396546,0.00013803547501556324,0.0001316900242822605,-0.003522128336022501,-0.0024109259707403297,-0.003130534796968787,0.003057434262503378,0.0035734832577998255,0.005395602268940536,0.00749402403736088,-0.003658927867913775,0.008278455378001759,0.0005107734927198848,0.0007625032055571523
2019-05-01,0.0,0.0,0.0,0.0,0.0,0.0,-0.006622502907560168,0.0,0.0,0.0,0.0,0.0,-0.007545442871653485,0.1204894188642478
